Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
0.387107	UL	38	7	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.387143	UL	38	7	0	6	2	1	07	104	5	1	0	6.97359	0	0.229205	
0.387143	UL	38	7	0	6	2	1	07	104	5	1	0	6.97359	0	0.229205	
0.387179	UL	38	7	0	8	2	1	08	434	19	1	0	15.9051	0	0.0039	
0.387179	UL	38	7	0	8	2	1	08	434	19	1	0	15.9051	0	0.0039	
0.387232	UL	38	7	0	10	3	1	09	521	15	1	0	14.5525	0	0.0102	
0.387232	UL	38	7	0	10	3	1	09	521	15	1	0	14.5525	0	0.0102	
0.387286	UL	38	7	1	0	2	1	01	810	28	1	0	37.0317	0	0	
0.387286	UL	38	7	1	0	2	1	01	810	28	1	0	37.0317	0	0	
0.387321	UL	38	7	1	2	2	1	02	810	28	1	0	30.1722	0	0	
0.387321	UL	38	7	1	2	2	1	02	810	28	1	0	30.1722	0	0	
0.387357	UL	38	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.387357	UL	38	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.387393	UL	38	7	1	6	2	1	07	104	5	1	0	6.99396	0	0.229205	
0.387393	UL	38	7	1	6	2	1	07	104	5	1	0	6.99396	0	0.229205	
0.387429	UL	38	7	1	8	2	1	08	434	19	1	0	15.8707	0	0.0039	
0.387429	UL	38	7	1	8	2	1	08	434	19	1	0	15.8707	0	0.0039	
0.387464	UL	38	7	1	10	2	1	09	346	15	1	0	14.4631	0	0.0224	
0.387464	UL	38	7	1	10	2	1	09	346	15	1	0	14.4631	0	0.0224	
0.387536	DL	38	7	2	1	1	1	0	8	8	403	28	1	0	23.4328	1	1	
0.387554	DL	38	7	2	2	1	1	0	6	6	403	28	1	0	45.3467	0	0	
0.387571	DL	38	7	2	3	1	1	0	4	4	403	28	1	0	56.1103	0	0	
0.387786	DL	38	7	3	1	1	1	0	2	2	403	28	1	0	35.394	0	0	
0.388286	DL	38	8	1	1	1	1	0	1	1	403	28	1	0	44.3048	0	0	
0.388536	DL	38	8	2	1	1	1	0	9	9	281	22	1	0	22.3996	0	0.0003	
0.388786	UL	38	8	3	0	2	1	01	810	28	1	0	36.8618	0	0	
0.388786	UL	38	8	3	0	2	1	01	810	28	1	0	36.8618	0	0	
0.388821	UL	38	8	3	2	2	1	02	810	28	1	0	30.127	0	0	
0.388821	UL	38	8	3	2	2	1	02	810	28	1	0	30.127	0	0	
0.388857	UL	38	8	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.388857	UL	38	8	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.388893	UL	38	8	3	6	2	1	05	740	26	1	0	29.5175	1	0.535865	
0.388893	UL	38	8	3	6	2	1	05	740	26	1	0	29.5175	1	0.535865	
0.388911	UL	38	8	3	8	1	1	07	50	5	1	0	7.01884	0	0.0106	
0.388911	UL	38	8	3	8	1	1	07	50	5	1	0	7.01884	0	0.0106	
0.388929	UL	38	8	3	9	1	1	08	215	19	1	0	15.8883	0	0.0426	
0.388929	UL	38	8	3	9	1	1	08	215	19	1	0	15.8883	0	0.0426	
0.388982	UL	38	8	3	10	3	1	09	521	15	1	1	14.407	0	0	
0.388982	UL	38	8	3	10	3	1	09	521	15	1	1	14.407	0	0	
0.389036	UL	38	9	0	0	2	1	01	810	28	1	0	36.9292	0	0	
0.389036	UL	38	9	0	0	2	1	01	810	28	1	0	36.9292	0	0	
0.389071	UL	38	9	0	2	2	1	02	810	28	1	0	30.1764	0	0	
0.389071	UL	38	9	0	2	2	1	02	810	28	1	0	30.1764	0	0	
0.389107	UL	38	9	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389107	UL	38	9	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389143	UL	38	9	0	6	2	1	05	740	26	1	0	29.5189	0	0.535865	
0.389143	UL	38	9	0	6	2	1	05	740	26	1	0	29.5189	0	0.535865	
0.389179	UL	38	9	0	8	2	1	07	104	5	1	0	6.94253	0	0.229205	
0.389179	UL	38	9	0	8	2	1	07	104	5	1	0	6.94253	0	0.229205	
0.389214	UL	38	9	0	10	2	1	08	434	19	1	0	15.8068	0	0.0039	
0.389214	UL	38	9	0	10	2	1	08	434	19	1	0	15.8068	0	0.0039	
0.389232	UL	38	9	0	12	1	1	09	171	15	1	0	14.3928	1	0.0211	
0.389232	UL	38	9	0	12	1	1	09	171	15	1	0	14.3928	1	0.0211	
0.389286	UL	38	9	1	0	2	1	01	810	28	1	0	36.9611	0	0	
0.389286	UL	38	9	1	0	2	1	01	810	28	1	0	36.9611	0	0	
0.389321	UL	38	9	1	2	2	1	02	810	28	1	0	30.2187	0	0	
0.389321	UL	38	9	1	2	2	1	02	810	28	1	0	30.2187	0	0	
0.389357	UL	38	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389357	UL	38	9	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389393	UL	38	9	1	6	2	1	05	740	26	1	0	29.5245	0	0.535865	
0.389393	UL	38	9	1	6	2	1	05	740	26	1	0	29.5245	0	0.535865	
0.389429	UL	38	9	1	8	2	1	07	104	5	1	0	7.06137	0	0.009	
0.389429	UL	38	9	1	8	2	1	07	104	5	1	0	7.06137	0	0.009	
0.389464	UL	38	9	1	10	2	1	08	434	19	1	0	15.7334	0	0.0039	
0.389464	UL	38	9	1	10	2	1	08	434	19	1	0	15.7334	0	0.0039	
0.389482	UL	38	9	1	12	1	1	09	171	15	1	0	14.3935	0	0.0211	
0.389482	UL	38	9	1	12	1	1	09	171	15	1	0	14.3935	0	0.0211	
0.389536	UL	38	9	2	0	2	1	01	810	28	1	0	36.95	0	0	
0.389536	UL	38	9	2	0	2	1	01	810	28	1	0	36.95	0	0	
0.389571	UL	38	9	2	2	2	1	02	810	28	1	0	30.1595	0	0	
0.389571	UL	38	9	2	2	2	1	02	810	28	1	0	30.1595	0	0	
0.389607	UL	38	9	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389607	UL	38	9	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389643	UL	38	9	2	6	2	1	07	104	5	1	0	7.02611	1	0.229205	
0.389643	UL	38	9	2	6	2	1	07	104	5	1	0	7.02611	1	0.229205	
0.389679	UL	38	9	2	8	2	1	08	434	19	1	0	15.7839	0	0.0039	
0.389679	UL	38	9	2	8	2	1	08	434	19	1	0	15.7839	0	0.0039	
0.389732	UL	38	9	2	10	3	1	09	521	15	1	0	14.2203	0	0.0102	
0.389732	UL	38	9	2	10	3	1	09	521	15	1	0	14.2203	0	0.0102	
0.389786	UL	38	9	3	0	2	1	01	810	28	1	0	36.9966	0	0	
0.389786	UL	38	9	3	0	2	1	01	810	28	1	0	36.9966	0	0	
0.389821	UL	38	9	3	2	2	1	02	810	28	1	0	30.1651	0	0	
0.389821	UL	38	9	3	2	2	1	02	810	28	1	0	30.1651	0	0	
0.389857	UL	38	9	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389857	UL	38	9	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.389893	UL	38	9	3	6	2	1	07	104	5	1	0	7.1124	0	0.009	
0.389893	UL	38	9	3	6	2	1	07	104	5	1	0	7.1124	0	0.009	
0.389929	UL	38	9	3	8	2	1	08	434	19	1	0	15.7638	0	0.0039	
0.389929	UL	38	9	3	8	2	1	08	434	19	1	0	15.7638	0	0.0039	
0.389982	UL	38	9	3	10	3	1	09	521	15	1	0	14.2278	0	0.0102	
0.389982	UL	38	9	3	10	3	1	09	521	15	1	0	14.2278	0	0.0102	
0.39025	DL	39	0	0	1	13	1	0	8	8	403	28	1	1	36.086	0	0	
0.390286	DL	39	0	1	1	1	1	0	7	7	368	26	1	0	20.4994	1	1	
0.390304	DL	39	0	1	2	1	1	0	4	4	403	28	1	0	56.3553	0	0	
0.390321	DL	39	0	1	3	1	1	0	3	3	368	26	1	0	39.945	0	0	
0.391036	DL	39	1	0	1	1	1	0	5	5	403	28	1	0	40.3341	0	0.0908	
0.391286	UL	39	1	1	0	2	1	01	810	28	1	0	36.8606	0	0	
0.391286	UL	39	1	1	0	2	1	01	810	28	1	0	36.8606	0	0	
0.391321	UL	39	1	1	2	2	1	02	810	28	1	0	30.1196	0	0	
0.391321	UL	39	1	1	2	2	1	02	810	28	1	0	30.1196	0	0	
0.391357	UL	39	1	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391357	UL	39	1	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391393	UL	39	1	1	6	2	1	08	434	19	1	0	15.92	0	0.0039	
0.391393	UL	39	1	1	6	2	1	08	434	19	1	0	15.92	0	0.0039	
0.391429	UL	39	1	1	8	2	1	07	104	5	1	1	7.1501	0	0	
0.391429	UL	39	1	1	8	2	1	07	104	5	1	1	7.1501	0	0	
0.391446	UL	39	1	1	10	1	1	09	171	15	1	1	14.2832	0	0	
0.391446	UL	39	1	1	10	1	1	09	171	15	1	1	14.2832	0	0	
0.391482	UL	39	1	1	11	2	1	05	740	26	1	1	29.4859	0	0	
0.391482	UL	39	1	1	11	2	1	05	740	26	1	1	29.4859	0	0	
0.391536	UL	39	1	2	0	2	1	01	810	28	1	0	36.8769	0	0	
0.391536	UL	39	1	2	0	2	1	01	810	28	1	0	36.8769	0	0	
0.391571	UL	39	1	2	2	2	1	02	810	28	1	0	30.1779	0	0	
0.391571	UL	39	1	2	2	2	1	02	810	28	1	0	30.1779	0	0	
0.391607	UL	39	1	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391607	UL	39	1	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391625	UL	39	1	2	6	1	1	05	346	25	1	0	29.4542	0	0.0087	
0.391661	UL	39	1	2	7	2	1	07	104	5	1	0	7.20487	0	0.009	
0.391661	UL	39	1	2	7	2	1	07	104	5	1	0	7.20487	0	0.009	
0.391696	UL	39	1	2	9	2	1	08	434	19	1	0	15.9242	0	0.0039	
0.391696	UL	39	1	2	9	2	1	08	434	19	1	0	15.9242	0	0.0039	
0.391732	UL	39	1	2	11	2	1	09	311	14	1	0	14.2572	0	0.0002	
0.391732	UL	39	1	2	11	2	1	09	311	14	1	0	14.2572	0	0.0002	
0.391786	UL	39	1	3	0	2	1	01	810	28	1	0	36.8606	0	0	
0.391786	UL	39	1	3	0	2	1	01	810	28	1	0	36.8606	0	0	
0.391821	UL	39	1	3	2	2	1	02	810	28	1	0	30.2686	0	0	
0.391821	UL	39	1	3	2	2	1	02	810	28	1	0	30.2686	0	0	
0.391857	UL	39	1	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391857	UL	39	1	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.391893	UL	39	1	3	6	2	1	07	104	5	1	0	7.23112	1	0.009	
0.391893	UL	39	1	3	6	2	1	07	104	5	1	0	7.23112	1	0.009	
0.391929	UL	39	1	3	8	2	1	08	434	19	1	0	15.8972	0	0.0039	
0.391929	UL	39	1	3	8	2	1	08	434	19	1	0	15.8972	0	0.0039	
0.391982	UL	39	1	3	10	3	1	09	469	14	1	0	14.2585	0	0.0001	
0.391982	UL	39	1	3	10	3	1	09	469	14	1	0	14.2585	0	0.0001	
0.392036	UL	39	2	0	0	2	1	01	810	28	1	0	36.8749	0	0	
0.392036	UL	39	2	0	0	2	1	01	810	28	1	0	36.8749	0	0	
0.392071	UL	39	2	0	2	2	1	02	810	28	1	0	30.2721	0	0	
0.392071	UL	39	2	0	2	2	1	02	810	28	1	0	30.2721	0	0	
0.392107	UL	39	2	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.392107	UL	39	2	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.392143	UL	39	2	0	6	2	1	07	104	5	1	0	7.25995	0	0.009	
0.392143	UL	39	2	0	6	2	1	07	104	5	1	0	7.25995	0	0.009	
0.392179	UL	39	2	0	8	2	1	08	434	19	1	0	15.9215	0	0.0039	
0.392179	UL	39	2	0	8	2	1	08	434	19	1	0	15.9215	0	0.0039	
0.392232	UL	39	2	0	10	3	1	09	469	14	1	0	14.3143	0	0.0001	
0.392232	UL	39	2	0	10	3	1	09	469	14	1	0	14.3143	0	0.0001	
0.392286	UL	39	2	1	0	2	1	01	810	28	1	0	36.8033	0	0	
0.392286	UL	39	2	1	0	2	1	01	810	28	1	0	36.8033	0	0	
0.392321	UL	39	2	1	2	2	1	02	810	28	1	0	30.2798	0	0	
0.392321	UL	39	2	1	2	2	1	02	810	28	1	0	30.2798	0	0	
0.392357	UL	39	2	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.392357	UL	39	2	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.392393	UL	39	2	1	6	2	1	07	104	5	1	0	7.29174	0	0.009	
0.392393	UL	39	2	1	6	2	1	07	104	5	1	0	7.29174	0	0.009	
0.392429	UL	39	2	1	8	2	1	08	434	19	1	0	15.8551	0	0.0039	
0.392429	UL	39	2	1	8	2	1	08	434	19	1	0	15.8551	0	0.0039	
0.392482	UL	39	2	1	10	3	1	09	469	14	1	0	14.3318	0	0.0001	
0.392482	UL	39	2	1	10	3	1	09	469	14	1	0	14.3318	0	0.0001	
0.39275	DL	39	2	2	1	13	1	0	7	7	368	26	1	1	13.2404	0	0	
0.392786	DL	39	2	3	1	1	1	0	6	6	403	28	1	0	45.7968	0	0	
0.392804	DL	39	2	3	2	1	1	0	4	4	403	28	1	0	55.7401	0	0	
0.393036	DL	39	3	0	1	1	1	0	6	6	403	28	1	0	45.7226	0	0	
0.393786	UL	39	3	3	0	2	1	01	810	28	1	0	36.7415	0	0	
0.393786	UL	39	3	3	0	2	1	01	810	28	1	0	36.7415	0	0	
0.393821	UL	39	3	3	2	2	1	02	810	28	1	0	30.4038	0	0	
0.393821	UL	39	3	3	2	2	1	02	810	28	1	0	30.4038	0	0	
0.393857	UL	39	3	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.393857	UL	39	3	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.393875	UL	39	3	3	6	1	1	04	403	28	1	0	48.3544	0	0	
0.393875	UL	39	3	3	6	1	1	04	403	28	1	0	48.3544	0	0	
0.393893	UL	39	3	3	7	1	1	06	403	28	1	0	38.6867	0	0	
0.393893	UL	39	3	3	7	1	1	06	403	28	1	0	38.6867	0	0	
0.393929	UL	39	3	3	8	2	1	08	434	19	1	0	15.8027	0	0.0039	
0.393929	UL	39	3	3	8	2	1	08	434	19	1	0	15.8027	0	0.0039	
0.393946	UL	39	3	3	10	1	1	09	154	14	1	0	14.2671	0	0	
0.393946	UL	39	3	3	10	1	1	09	154	14	1	0	14.2671	0	0	
0.393982	UL	39	3	3	11	2	1	07	104	5	1	1	7.10932	0	0	
0.393982	UL	39	3	3	11	2	1	07	104	5	1	1	7.10932	0	0	
0.394036	UL	39	4	0	0	2	1	01	810	28	1	0	36.7975	0	0	
0.394036	UL	39	4	0	0	2	1	01	810	28	1	0	36.7975	0	0	
0.394071	UL	39	4	0	2	2	1	02	810	28	1	0	30.419	0	0	
0.394071	UL	39	4	0	2	2	1	02	810	28	1	0	30.419	0	0	
0.394107	UL	39	4	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394107	UL	39	4	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394143	UL	39	4	0	6	2	1	07	104	5	1	0	7.07158	0	0.229205	
0.394143	UL	39	4	0	6	2	1	07	104	5	1	0	7.07158	0	0.229205	
0.394179	UL	39	4	0	8	2	1	08	434	19	1	0	15.7855	0	0.0039	
0.394179	UL	39	4	0	8	2	1	08	434	19	1	0	15.7855	0	0.0039	
0.394232	UL	39	4	0	10	3	1	09	469	14	1	0	14.2353	0	0.0001	
0.394232	UL	39	4	0	10	3	1	09	469	14	1	0	14.2353	0	0.0001	
0.394286	UL	39	4	1	0	2	1	01	810	28	1	0	36.8137	0	0	
0.394286	UL	39	4	1	0	2	1	01	810	28	1	0	36.8137	0	0	
0.394321	UL	39	4	1	2	2	1	02	810	28	1	0	30.4057	0	0	
0.394321	UL	39	4	1	2	2	1	02	810	28	1	0	30.4057	0	0	
0.394357	UL	39	4	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394357	UL	39	4	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394393	UL	39	4	1	6	2	1	07	104	5	1	0	7.11856	1	0.229205	
0.394393	UL	39	4	1	6	2	1	07	104	5	1	0	7.11856	1	0.229205	
0.394429	UL	39	4	1	8	2	1	08	434	19	1	0	15.7909	0	0.0039	
0.394429	UL	39	4	1	8	2	1	08	434	19	1	0	15.7909	0	0.0039	
0.394482	UL	39	4	1	10	3	1	09	469	14	1	0	14.2781	0	0.0001	
0.394482	UL	39	4	1	10	3	1	09	469	14	1	0	14.2781	0	0.0001	
0.394536	UL	39	4	2	0	2	1	01	810	28	1	0	36.8483	0	0	
0.394536	UL	39	4	2	0	2	1	01	810	28	1	0	36.8483	0	0	
0.394571	UL	39	4	2	2	2	1	02	810	28	1	0	30.3096	0	0	
0.394571	UL	39	4	2	2	2	1	02	810	28	1	0	30.3096	0	0	
0.394607	UL	39	4	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394607	UL	39	4	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394643	UL	39	4	2	6	2	1	07	104	5	1	0	7.13763	0	0.229205	
0.394643	UL	39	4	2	6	2	1	07	104	5	1	0	7.13763	0	0.229205	
0.394679	UL	39	4	2	8	2	1	08	434	19	1	0	15.8365	0	0.0039	
0.394679	UL	39	4	2	8	2	1	08	434	19	1	0	15.8365	0	0.0039	
0.394732	UL	39	4	2	10	3	1	09	469	14	1	0	14.3193	0	0.0001	
0.394732	UL	39	4	2	10	3	1	09	469	14	1	0	14.3193	0	0.0001	
0.394786	UL	39	4	3	0	2	1	01	810	28	1	0	36.913	0	0	
0.394786	UL	39	4	3	0	2	1	01	810	28	1	0	36.913	0	0	
0.394821	UL	39	4	3	2	2	1	02	810	28	1	0	30.4341	0	0	
0.394821	UL	39	4	3	2	2	1	02	810	28	1	0	30.4341	0	0	
0.394857	UL	39	4	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394857	UL	39	4	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.394893	UL	39	4	3	6	2	1	07	104	5	1	0	7.14757	0	0.009	
0.394893	UL	39	4	3	6	2	1	07	104	5	1	0	7.14757	0	0.009	
0.394929	UL	39	4	3	8	2	1	08	434	19	1	0	15.8823	0	0.0039	
0.394929	UL	39	4	3	8	2	1	08	434	19	1	0	15.8823	0	0.0039	
0.394982	UL	39	4	3	10	3	1	09	469	14	1	0	14.3073	0	0.0001	
0.394982	UL	39	4	3	10	3	1	09	469	14	1	0	14.3073	0	0.0001	
0.395036	DL	39	5	0	1	1	1	0	8	8	403	28	1	0	23.3361	1	1	
0.395071	DL	39	5	0	2	2	1	0	5	5	810	28	1	0	39.9204	1	0.950368	
0.396286	UL	39	6	1	0	2	1	01	810	28	1	0	36.7763	0	0	
0.396286	UL	39	6	1	0	2	1	01	810	28	1	0	36.7763	0	0	
0.396321	UL	39	6	1	2	2	1	02	810	28	1	0	30.3838	0	0	
0.396321	UL	39	6	1	2	2	1	02	810	28	1	0	30.3838	0	0	
0.396357	UL	39	6	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396357	UL	39	6	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396375	UL	39	6	1	6	1	1	04	403	28	1	0	48.2206	0	0	
0.396375	UL	39	6	1	6	1	1	04	403	28	1	0	48.2206	0	0	
0.396393	UL	39	6	1	7	1	1	05	346	25	1	0	28.7964	0	0.0087	
0.396393	UL	39	6	1	7	1	1	05	346	25	1	0	28.7964	0	0.0087	
0.396411	UL	39	6	1	8	1	1	06	403	28	1	0	38.835	0	0	
0.396411	UL	39	6	1	8	1	1	06	403	28	1	0	38.835	0	0	
0.396429	UL	39	6	1	9	1	1	08	215	19	1	0	15.9949	0	0.0426	
0.396429	UL	39	6	1	9	1	1	08	215	19	1	0	15.9949	0	0.0426	
0.396446	UL	39	6	1	10	1	1	09	154	14	1	0	14.091	0	0.0017	
0.396446	UL	39	6	1	10	1	1	09	154	14	1	0	14.091	0	0.0017	
0.396482	UL	39	6	1	11	2	1	07	104	5	1	1	7.02322	0	0	
0.396482	UL	39	6	1	11	2	1	07	104	5	1	1	7.02322	0	0	
0.396536	UL	39	6	2	0	2	1	01	810	28	1	0	36.7528	0	0	
0.396536	UL	39	6	2	0	2	1	01	810	28	1	0	36.7528	0	0	
0.396571	UL	39	6	2	2	2	1	02	810	28	1	0	30.4135	0	0	
0.396571	UL	39	6	2	2	2	1	02	810	28	1	0	30.4135	0	0	
0.396607	UL	39	6	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396607	UL	39	6	2	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396643	UL	39	6	2	6	2	1	06	810	28	1	0	38.8005	0	0	
0.396643	UL	39	6	2	6	2	1	06	810	28	1	0	38.8005	0	0	
0.396679	UL	39	6	2	8	2	1	07	104	5	1	0	7.03003	0	0.229205	
0.396679	UL	39	6	2	8	2	1	07	104	5	1	0	7.03003	0	0.229205	
0.396714	UL	39	6	2	10	2	1	08	434	19	1	0	15.9395	0	0.0039	
0.396714	UL	39	6	2	10	2	1	08	434	19	1	0	15.9395	0	0.0039	
0.396732	UL	39	6	2	12	1	1	09	154	14	1	0	14.0429	0	0.0017	
0.396732	UL	39	6	2	12	1	1	09	154	14	1	0	14.0429	0	0.0017	
0.396786	UL	39	6	3	0	2	1	01	810	28	1	0	36.7618	0	0	
0.396786	UL	39	6	3	0	2	1	01	810	28	1	0	36.7618	0	0	
0.396821	UL	39	6	3	2	2	1	02	810	28	1	0	30.2562	0	0	
0.396821	UL	39	6	3	2	2	1	02	810	28	1	0	30.2562	0	0	
0.396857	UL	39	6	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396857	UL	39	6	3	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.396875	UL	39	6	3	6	1	1	06	403	28	1	0	38.8214	0	0	
0.396875	UL	39	6	3	6	1	1	06	403	28	1	0	38.8214	0	0	
0.396911	UL	39	6	3	7	2	1	07	104	5	1	0	7.03758	1	0.229205	
0.396911	UL	39	6	3	7	2	1	07	104	5	1	0	7.03758	1	0.229205	
0.396946	UL	39	6	3	9	2	1	08	434	19	1	0	15.9318	0	0.0039	
0.396946	UL	39	6	3	9	2	1	08	434	19	1	0	15.9318	0	0.0039	
0.396982	UL	39	6	3	11	2	1	09	311	14	1	0	14.0345	0	0.0002	
0.396982	UL	39	6	3	11	2	1	09	311	14	1	0	14.0345	0	0.0002	
0.397036	UL	39	7	0	0	2	1	01	810	28	1	0	36.8012	0	0	
0.397036	UL	39	7	0	0	2	1	01	810	28	1	0	36.8012	0	0	
0.397071	UL	39	7	0	2	2	1	02	810	28	1	0	30.3242	0	0	
0.397071	UL	39	7	0	2	2	1	02	810	28	1	0	30.3242	0	0	
0.397107	UL	39	7	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.397107	UL	39	7	0	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.397143	UL	39	7	0	6	2	1	07	104	5	1	0	7.08755	1	0.229205	
0.397143	UL	39	7	0	6	2	1	07	104	5	1	0	7.08755	1	0.229205	
0.397179	UL	39	7	0	8	2	1	08	434	19	1	0	15.8407	0	0.0039	
0.397179	UL	39	7	0	8	2	1	08	434	19	1	0	15.8407	0	0.0039	
0.397232	UL	39	7	0	10	3	1	09	469	14	1	0	14.0728	0	0.0001	
0.397232	UL	39	7	0	10	3	1	09	469	14	1	0	14.0728	0	0.0001	
0.397286	UL	39	7	1	0	2	1	01	810	28	1	0	36.7101	0	0	
0.397286	UL	39	7	1	0	2	1	01	810	28	1	0	36.7101	0	0	
0.397321	UL	39	7	1	2	2	1	02	810	28	1	0	30.2315	0	0	
0.397321	UL	39	7	1	2	2	1	02	810	28	1	0	30.2315	0	0	
0.397357	UL	39	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.397357	UL	39	7	1	4	2	1	03	740	26	1	0	32.445	0	0.0005	
0.397393	UL	39	7	1	6	2	1	07	104	5	1	0	7.06117	0	0.229205	
0.397393	UL	39	7	1	6	2	1	07	104	5	1	0	7.06117	0	0.229205	
0.397429	UL	39	7	1	8	2	1	08	434	19	1	0	15.8898	0	0.0039	
0.397429	UL	39	7	1	8	2	1	08	434	19	1	0	15.8898	0	0.0039	
0.397482	UL	39	7	1	10	3	1	09	469	14	1	0	14.0598	0	0.0001	
0.397482	UL	39	7	1	10	3	1	09	469	14	1	0	14.0598	0	0.0001	
0.39775	DL	39	7	2	1	13	1	0	5	5	810	28	1	1	40.5978	0	0	
0.39775	DL	39	7	2	1	13	1	0	8	8	403	28	1	1	21.9124	0	0	
0.397786	DL	39	7	3	1	1	1	0	9	9	281	22	1	0	22.3818	0	0.0006	
0.397821	DL	39	7	3	2	2	1	0	7	7	346	15	1	0	19.4931	1	1	
0.397839	DL	39	7	3	4	1	1	0	5	5	368	26	1	0	39.9276	0	0.0258	
0.397875	DL	39	7	3	5	2	1	0	4	4	810	28	1	0	55.7194	0	0	
0.397875	DL	39	7	3	5	2	1	0	4	4	810	28	1	0	55.7194	0	0	
0.398786	UL	39	8	3	0	2	1	01	810	28	1	0	36.6017	0	0	
0.398786	UL	39	8	3	0	2	1	01	810	28	1	0	36.6017	0	0	
0.398804	UL	39	8	3	2	1	1	02	403	28	1	0	29.9126	0	0	
0.398804	UL	39	8	3	2	1	1	02	403	28	1	0	29.9126	0	0	
0.398821	UL	39	8	3	3	1	1	03	368	26	1	0	32.445	0	0.0258	
0.398821	UL	39	8	3	3	1	1	03	368	26	1	0	32.445	0	0.0258	
0.398839	UL	39	8	3	4	1	1	04	403	28	1	0	48.1836	0	0	
0.398839	UL	39	8	3	4	1	1	04	403	28	1	0	48.1836	0	0	
0.398857	UL	39	8	3	5	1	1	05	346	25	1	0	28.6544	0	0.0087	
0.398857	UL	39	8	3	5	1	1	05	346	25	1	0	28.6544	0	0.0087	
0.398875	UL	39	8	3	6	1	1	06	403	28	1	0	38.7497	0	0	
0.398875	UL	39	8	3	6	1	1	06	403	28	1	0	38.7497	0	0	
0.398893	UL	39	8	3	7	1	1	08	215	19	1	0	16.0386	0	0.0426	
0.398893	UL	39	8	3	7	1	1	08	215	19	1	0	16.0386	0	0.0426	
0.398911	UL	39	8	3	8	1	1	09	154	14	1	0	14.1006	0	0.0017	
0.398911	UL	39	8	3	8	1	1	09	154	14	1	0	14.1006	0	0.0017	
0.398946	UL	39	8	3	9	2	1	07	104	5	1	1	7.02174	0	0	
0.398946	UL	39	8	3	9	2	1	07	104	5	1	1	7.02174	0	0	
0.398982	UL	39	8	3	11	2	1	07	104	5	1	1	7.02851	0	0	
0.398982	UL	39	8	3	11	2	1	07	104	5	1	1	7.02851	0	0	
0.399036	UL	39	9	0	0	2	1	01	810	28	1	0	36.6284	0	0	
0.399036	UL	39	9	0	0	2	1	01	810	28	1	0	36.6284	0	0	
0.399071	UL	39	9	0	2	2	1	02	810	28	1	0	29.838	0	0	
0.399071	UL	39	9	0	2	2	1	02	810	28	1	0	29.838	0	0	
0.399107	UL	39	9	0	4	2	1	04	810	28	1	0	48.0654	0	0	
0.399107	UL	39	9	0	4	2	1	04	810	28	1	0	48.0654	0	0	
0.399143	UL	39	9	0	6	2	1	07	104	5	1	0	6.93421	0	0.229205	
