Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.275768	UE  PHY Rxed	27	5	3	2	9	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	9	0	DL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	8	0	DL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	7	0	DL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	2	0	DL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	1	0	DL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	UL_DCI
0.275768	UE  PHY Rxed	27	5	3	2	3	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	6	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	5	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	4	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	9	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	8	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	7	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	2	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	1	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	DL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.276018	UE  PHY Rxed	27	6	0	2	3	0	UL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	6	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	6	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	5	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	5	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	4	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	4	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	9	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	9	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	8	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	8	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	7	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	7	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	2	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	2	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	1	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	1	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	3	0	DL_DCI
0.277518	UE  PHY Rxed	27	7	2	2	3	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	6	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	5	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	4	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	9	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	8	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	7	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	2	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	1	0	DL_DCI
0.277768	UE  PHY Rxed	27	7	3	2	3	0	DL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	6	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	5	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	4	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	9	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	8	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	7	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	2	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	1	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278268	UE  PHY Rxed	27	8	1	2	3	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	DL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
0.278518	UE  PHY Rxed	27	8	2	2	6	0	UL_DCI
